,id,nid,latitude,longitude,type,beds,category0,huc6,hand,dem,catchid,zone,category,25-1,25-2,25-3,25-4,25-5,25-6,25-7,25-8,25-9,25-10,25-11,25-12,25-13,25-14,25-15,25-16,25-17,25-18,25-19,25-20,25-21,25-22,25-23,25-24,25-25,geometry,code
165,481452,n317,29.58281966,-95.15620279999999,NH,120,SENDER,120402.0,4.893310547,7.266372681,1562414.0,B,SENDER,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.308232949,1.408402313,1.455377849,1.361655187,1.359031678,1.314278333,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,POINT (-95.15620279999999 29.58281966),s166
166,481994,n320,29.66420399,-95.54073769,NH,13,SENDER,120401.0,6.0640187260000005,20.5484314,1439645.0,none,SENDER,0.345903739,0.345903739,0.345903739,0.647246957,0.669269573,3.778224832,3.778224832,4.170118458,4.21204624,4.320449248,5.834444206000001,5.831357989,5.9906996910000005,6.123441494,6.146007911,4.697836683,2.681955061,2.592816263,2.204152547,1.884223809,1.3700898540000002,0.39561300200000005,0.380222058,0.46956673600000004,0.486252711,POINT (-95.54073769 29.66420399),s167
167,482325,n323,29.67573368,-95.16384585,NH,146,RECEIVER,120402.0,11.54448891,11.42101383,1562184.0,C,SENDER,3.169555125,3.169555125,3.169555125,3.6442066889999998,3.657105823,4.222832081,4.222832081,4.557175281,4.596555347,4.631830281,4.685516198999999,4.698769975,4.594466204,4.452879822,4.445730395,4.003433933,3.5143939489999996,3.5176037260000004,3.6485917000000003,3.660983308,3.412470887,3.169555125,3.169555125,3.169555125,3.523385116,POINT (-95.16384585 29.67573368),s168
168,482329,n324,29.79417367,-95.33751001,NH,12,SENDER,120401.0,2.081830263,13.48121452,1439153.0,none,SENDER,0.7218291440000001,0.7218291440000001,0.7218291440000001,0.7218291440000001,0.7218291440000001,2.475123548,2.475123548,2.602764641,2.598197559,2.61108044,2.553841375,2.55498796,2.582168135,2.552233532,2.537467976,2.453061865,1.164363581,1.0877061129999999,0.9749754999999999,0.946169003,0.7316643209999999,0.7218291440000001,0.7218291440000001,0.7218291440000001,0.7218291440000001,POINT (-95.33751001 29.79417367),s169
169,481049,n327,29.75982407,-95.50016757,NH,224,RECEIVER,120401.0,5.368888377999999,12.20044231,1440353.0,none,SENDER,2.0542592490000002,2.0542592490000002,2.0542592490000002,2.7652721319999998,2.861122748,7.976642528999999,7.976642528999999,8.69567873,8.800527802000001,8.963438079,12.1394082,12.08651477,12.67800954,13.30319815,13.39906119,13.53610503,12.17127014,11.88650445,9.270051931,8.709594212999999,7.512252814,5.017051454,4.842581835,2.0542592490000002,2.0542592490000002,POINT (-95.50016757 29.75982407),s170
170,481247,n331,29.85468254,-95.28966669,NH,8,SENDER,120401.0,7.310023785,14.50304794,1438801.0,none,SENDER,4.195201835,4.195201835,4.473149069,7.892068872,7.93591972,9.534942584,9.534942584,9.86956039,9.838508773,9.864330879,9.805134126,9.797841043,9.664973018,9.793857105,9.801668521,9.752397957000001,8.790174116000001,8.700707522,8.315197586,8.148184642,7.877870543999999,6.519978786,5.783964352000001,4.195201835,7.913931033,POINT (-95.28966669 29.85468254),s171
171,481889,n333,29.57354493,-95.1546772,NH,148,RECEIVER,120402.0,6.593301772999999,8.966362952999999,1562414.0,B,SENDER,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.308232949,1.408402313,1.455377849,1.361655187,1.359031678,1.314278333,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,POINT (-95.15467719999999 29.57354493),s172
172,482092,n334,29.90795849,-95.32667554,NH,9,SENDER,120401.0,6.118360042999999,20.65639114,1438391.0,none,SENDER,1.447964936,1.447964936,1.447964936,3.4503910269999998,3.60248114,7.41333521,7.41333521,7.89517886,7.877880166000001,7.858009684,7.808805996,7.806016441000001,7.788374397999999,7.766533475,7.790736769,7.86682729,7.302208156,7.252247387000001,6.986433787,6.82283123,6.546353757,6.104941456000001,6.098968619,1.447964936,6.527625726,POINT (-95.32667554 29.90795849),s173
173,482505,n335,29.67829023,-95.50225179,NH,90,SENDER,120401.0,7.9855289460000005,17.94315529,1440393.0,none,SENDER,0.41131329,0.41131329,1.69175176,4.161122051,4.241418328,8.130902662,8.130902662,8.216485963,8.195921719,8.187684221,8.271649924,8.267977503,8.296305401,8.293004006,8.302728292000001,7.927738811,4.653284318,4.537275407,4.386992052,4.522120892,4.423208537,1.677226312,1.54307871,0.958976253,1.674182951,POINT (-95.50225179 29.67829023),s174
174,482671,n336,29.66213621,-95.4636943,NH,5,SENDER,120401.0,5.165555477,16.24598503,1439673.0,none,SENDER,0.057321448,0.595449503,4.460339107,5.328002476,5.349495346,6.152130429,6.152130429,6.233718627000001,6.214022142999999,6.239650341,6.338025436000001,6.327507302999999,6.184747317999999,6.079715900000001,6.019552105,5.421403356,2.977490113,4.476568578999999,4.675248207,4.694548503,4.486798692,1.956967069,1.875476435,0.7065175509999999,2.185739319,POINT (-95.4636943 29.66213621),s175
175,482833,n346,29.7588442,-95.40684486,NH,6,SENDER,120401.0,13.97162533,14.08561516,1440301.0,none,SENDER,1.928918308,1.928918308,1.928918308,2.566828269,2.667011246,7.892894121,7.892894121,8.688411327,8.802458201,8.67606621,10.55897646,10.472553999999999,11.95337768,14.01128478,14.31964256,14.85493396,10.81389956,10.34793229,8.909471808,8.311219876000001,7.240544933,4.494431206000001,4.263335221,1.928918308,1.9417315640000001,POINT (-95.40684486000001 29.7588442),s176
176,4890,n347,29.82378602,-95.17129051,NH,130,RECEIVER,120401.0,8.190115929,11.25072861,1439149.0,C,SENDER,1.580479124,1.580479124,1.580479124,2.130259389,2.173132356,5.506295875,5.506295875,5.074746685,5.028950794,5.8108728460000005,6.111519945,6.1399201660000005,6.196057913,6.296357081,6.265374401,5.9621042420000006,3.206175744,3.1945666189999997,2.667639811,2.4759321969999997,2.333328035,1.580479124,1.580479124,1.580479124,3.37116755,POINT (-95.17129051000001 29.82378602),s177
177,48711,n349,29.65817227,-95.18356082,NH,116,SENDER,120401.0,6.202673912000001,11.26592731,1440389.0,C,SENDER,0.385447735,0.385447735,1.390911155,2.578723434,2.62166019,4.693427143,4.693427143,5.304135354,5.312072256,5.385051858,5.51233521,5.521385133,5.478275099999999,5.3137582089999995,5.294118794,4.575484598,2.7788231939999997,2.769516405,2.632855341,2.420690279,2.157208444,0.735358854,0.637907958,0.385447735,2.069806886,POINT (-95.18356082 29.65817227),s178
178,481398,n354,29.75262211,-95.50228902,NH,191,RECEIVER,120401.0,11.92709637,19.42224121,1440353.0,none,SENDER,2.0542592490000002,2.0542592490000002,2.0542592490000002,2.7652721319999998,2.861122748,7.976642528999999,7.976642528999999,8.69567873,8.800527802000001,8.963438079,12.1394082,12.08651477,12.67800954,13.30319815,13.39906119,13.53610503,12.17127014,11.88650445,9.270051931,8.709594212999999,7.512252814,5.017051454,4.842581835,2.0542592490000002,2.0542592490000002,POINT (-95.50228902000001 29.75262211),s179
179,481615,n355,29.65748594,-95.18293383,NH,120,SENDER,120401.0,6.3265099529999995,11.38976002,1440389.0,C,SENDER,0.385447735,0.385447735,1.390911155,2.578723434,2.62166019,4.693427143,4.693427143,5.304135354,5.312072256,5.385051858,5.51233521,5.521385133,5.478275099999999,5.3137582089999995,5.294118794,4.575484598,2.7788231939999997,2.769516405,2.632855341,2.420690279,2.157208444,0.735358854,0.637907958,0.385447735,2.069806886,POINT (-95.18293383 29.65748594),s180
180,481746,n357,29.827831699999997,-95.75382921,NH,16,SENDER,120401.0,6.609171391,40.46582031,1440235.0,none,SENDER,4.749683107,4.749683107,4.749683107,4.749683107,4.749683107,4.749683107,4.749683107,4.749683107,4.749683107,4.749683107,6.018007842,6.036631728,6.809657577,7.943130292999999,8.100259417,8.784316342999999,7.840521255,7.616962103,7.077264482,7.03918962,6.623209637,4.749683107,4.749683107,4.749683107,4.749683107,POINT (-95.75382921000001 29.8278317),s181
181,481923,n358,29.82525695,-95.05786075,NH,16,SENDER,120401.0,12.27373219,11.82620049,1442263.0,C,SENDER,1.4080207359999999,1.4080354330000002,1.408021716,1.408018776,1.408018776,3.4267188789999996,3.4267188789999996,10.85051292,11.94509434,12.81738317,16.13356084,15.94818448,17.04972436,18.5903669,18.82033394,21.9674191,20.36564273,19.93651495,17.8934918,16.8500708,15.13377631,13.60446294,13.67062557,18.92556182,20.29753049,POINT (-95.05786075 29.82525695),s182
182,482119,n359,29.59891041,-95.41385769,NH,8,SENDER,120401.0,8.950135231,17.76617622,1439759.0,none,SENDER,0.808358182,3.617233808,8.367161852999999,9.090008325,9.110659082,9.787247568,9.787247568,9.849032791,9.869076626,9.892658635,9.936113677,9.918374972999999,9.775337395,9.677363442999999,9.600545236,8.924163963,7.942248628,8.012223067999999,8.185459106,8.016000257,7.6846468660000005,5.067196686,6.11516696,2.269255212,7.126421142000001,POINT (-95.41385769 29.59891041),s183
183,482124,n361,29.67929479,-95.62975077,NH,4,SENDER,120401.0,4.8126964569999995,26.29690361,1439615.0,none,SENDER,0.6130468170000001,0.6130468170000001,0.6130468170000001,0.79459819,0.825476179,4.491888108,4.491888108,5.070141259,5.089674253,5.1936040519999995,5.682536262999999,5.692773875,5.834993292,5.919030106,5.970455096,5.318103359,2.371602184,2.267235861,1.889096594,1.571011149,1.436978479,0.6130468170000001,0.6130468170000001,0.6130468170000001,0.6130468170000001,POINT (-95.62975077 29.67929479),s184
184,482326,n363,29.67519528,-95.16373397,NH,32,SENDER,120402.0,11.23910332,10.99849796,1439643.0,C,SENDER,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,5.18194952,POINT (-95.16373397 29.67519528),s185
185,482832,n365,29.75879624,-95.40697423,NH,6,SENDER,120401.0,14.02821541,14.11289978,1440301.0,none,SENDER,1.928918308,1.928918308,1.928918308,2.566828269,2.667011246,7.892894121,7.892894121,8.688411327,8.802458201,8.67606621,10.55897646,10.472553999999999,11.95337768,14.01128478,14.31964256,14.85493396,10.81389956,10.34793229,8.909471808,8.311219876000001,7.240544933,4.494431206000001,4.263335221,1.928918308,1.9417315640000001,POINT (-95.40697423 29.75879624),s186
186,481201,n367,29.85309,-95.26737357,NH,12,SENDER,120401.0,0.382119179,14.49608231,1438841.0,none,SENDER,0.892345226,0.892345226,1.036384624,1.9917632969999999,2.025958744,3.568412294,3.568412294,3.949534763,3.896158787,3.9521928789999996,3.8643945439999996,3.855111073,3.7126762369999997,3.85484672,3.864111987,3.811351228,2.781045302,2.687763051,2.245978091,2.0901094469999997,1.886910005,1.362665302,1.316533783,0.892345226,1.971134931,POINT (-95.26737357 29.85309),s187
187,481344,n371,29.74245058,-95.59419251,NH,9,SENDER,120401.0,6.739391803999999,24.1440258,1439317.0,none,SENDER,1.499005005,1.499005005,1.499005005,1.499005005,1.499005005,4.534022274,4.534022274,6.046862647999999,6.396109334,6.730180496,7.570395554,7.537287993,7.954955364,8.421657332,8.495927211,8.608072683,7.546360172999999,7.38179281,6.719546047000001,6.333789629,5.072127481,3.33253706,3.2025615910000003,1.499005005,1.499005005,POINT (-95.59419251 29.74245058),s188
188,481397,n372,29.70015254,-95.54345952,NH,9,SENDER,120401.0,8.536300659,21.19437408,1439595.0,none,SENDER,0.9626199409999999,0.9626199409999999,4.832451794,6.5540468039999995,6.65013286,9.860081848,9.860081848,10.00347856,9.973512737,9.942691225,10.07714171,10.06575689,10.13578423,10.00184275,10.0118538,9.336740926000001,7.407460447999999,7.206582782999999,7.1789987360000005,7.420145912000001,7.488085148,5.096460926000001,4.949544166,2.7969869210000002,4.854734413,POINT (-95.54345952 29.70015254),s189
189,481977,n380,29.85680299,-95.30997978,NH,9,SENDER,120401.0,6.705281734,15.4897604,1438781.0,none,SENDER,2.558952264,2.558952264,2.558952264,4.534177576,4.629383875,7.516053805,7.516053805,7.797189218,7.789625966,7.78787657,7.757089293,7.74954074,7.644722132,7.740142967000001,7.744580533,7.700587064,6.869754727999999,6.792621407,6.193609037000001,5.261358521,4.569763658,3.2753485789999996,3.125548461,2.558952264,4.612871555,POINT (-95.30997978000001 29.85680299),s190
190,482469,n385,29.76908887,-94.97974821,NH,30,SENDER,120401.0,7.3509364129999994,7.21572113,1558816.0,C,SENDER,0.739215498,0.739215498,0.739215498,0.739215498,0.739215498,1.52635463,1.52635463,2.207307905,2.209939946,2.184892214,2.313725568,2.339991876,2.4575315140000003,2.252017222,2.198341629,1.415812134,0.952925364,0.96415182,1.103405309,1.2055597390000001,1.30784624,0.814302155,0.794590459,0.739215498,1.855569714,POINT (-94.97974821 29.76908887),s191
191,482721,n387,29.69966247,-95.53834254,NH,16,SENDER,120401.0,8.779919624,21.4379921,1439601.0,none,SENDER,0.892113577,0.892113577,3.3594334139999997,7.711786357,7.748575251,9.179503138,9.179503138,9.263893843,9.250767381000001,9.233915898,9.32598587,9.317092473999999,9.359834458,9.340022973,9.360086675,8.877756548999999,7.926291786,7.867104632,7.850889682,7.923719411,7.843891257999999,3.391860838,3.10082301,1.928134569,3.690470612,POINT (-95.53834254 29.69966247),s192
192,48844,n394,29.68400115,-95.12532081,NH,96,SENDER,120402.0,4.835618973,8.942484856,1562196.0,C,SENDER,0.673004956,0.673004956,0.673004956,0.673004956,0.673004956,1.3845676619999998,1.3845676619999998,3.840224306,4.03809335,4.16969531,4.415066797,4.4369414439999995,4.366223157,4.200558039,4.169000461,2.394995699,1.152158003,1.2043503309999999,1.289945719,1.237590096,1.09868945,0.673004956,0.673004956,0.673004956,1.405024175,POINT (-95.12532081000001 29.68400115),s193
193,481323,n395,29.58082521,-95.15330261,NH,50,SENDER,120402.0,2.862466812,6.959322929,1562414.0,B,SENDER,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.308232949,1.408402313,1.455377849,1.361655187,1.359031678,1.314278333,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,1.255818275,POINT (-95.15330261 29.58082521),s194
194,481329,n398,29.75140853,-95.6245809,NH,50,SENDER,120401.0,8.559095382999999,26.20846176,1439317.0,none,SENDER,1.499005005,1.499005005,1.499005005,1.499005005,1.499005005,4.534022274,4.534022274,6.046862647999999,6.396109334,6.730180496,7.570395554,7.537287993,7.954955364,8.421657332,8.495927211,8.608072683,7.546360172999999,7.38179281,6.719546047000001,6.333789629,5.072127481,3.33253706,3.2025615910000003,1.499005005,1.499005005,POINT (-95.6245809 29.75140853),s195
195,481526,n400,29.80847579,-95.43528061,NH,188,RECEIVER,120401.0,9.761628151,17.36628151,1439169.0,none,SENDER,2.279162785,2.279162785,2.279162785,3.864809013,3.960564834,9.924666908999999,9.924666908999999,10.90419822,10.83921127,10.89577306,10.72030648,10.67631115,10.61216489,10.90220306,10.91939202,10.87346279,9.171776941000001,7.860278605,6.529399712000001,6.161782445,5.3442560839999995,5.187593705,5.051822577,2.279162785,3.738540729,POINT (-95.43528061000001 29.80847579),s196
196,48525,n406,29.81092529,-95.15305673,NH,125,SENDER,120401.0,6.268648624,10.58625793,1439123.0,C,SENDER,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,4.622762258,4.585525786,4.010948636,4.8247227839999995,4.82548582,4.874601065,4.862816833,4.834006726,4.580617095,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,3.1553991839999997,POINT (-95.15305673 29.81092529),s197
197,48269,n407,29.68420183,-95.20212183,NH,112,SENDER,120401.0,6.755848407999999,9.177659035,1440389.0,C,SENDER,0.385447735,0.385447735,1.390911155,2.578723434,2.62166019,4.693427143,4.693427143,5.304135354,5.312072256,5.385051858,5.51233521,5.521385133,5.478275099999999,5.3137582089999995,5.294118794,4.575484598,2.7788231939999997,2.769516405,2.632855341,2.420690279,2.157208444,0.735358854,0.637907958,0.385447735,2.069806886,POINT (-95.20212183 29.68420183),s198
198,483433,n408,29.77313939,-94.92369714,NH,11,SENDER,120402.0,5.646485329,5.52302599,1558804.0,C,SENDER,1.3859123830000002,1.3859123830000002,1.3859123830000002,1.3859123830000002,1.3859123830000002,1.828600606,1.828600606,2.178656958,2.2222735780000002,2.260179483,2.4246788880000003,2.439528335,2.480298185,2.4277671819999997,2.393856331,2.109078394,1.7948042469999999,1.722889155,1.612981649,1.622573807,1.630175035,1.3859123830000002,1.3859123830000002,1.3859123830000002,2.152581618,POINT (-94.92369714 29.77313939),s199
199,483437,n409,29.76963714,-94.92065261,NH,8,SENDER,120402.0,6.515900612,6.3924427029999995,1558804.0,C,SENDER,1.3859123830000002,1.3859123830000002,1.3859123830000002,1.3859123830000002,1.3859123830000002,1.828600606,1.828600606,2.178656958,2.2222735780000002,2.260179483,2.4246788880000003,2.439528335,2.480298185,2.4277671819999997,2.393856331,2.109078394,1.7948042469999999,1.722889155,1.612981649,1.622573807,1.630175035,1.3859123830000002,1.3859123830000002,1.3859123830000002,2.152581618,POINT (-94.92065261 29.76963714),s200
200,483322,n416,29.60836895,-95.22294429,NH,7,SENDER,120402.0,6.656246662,11.03894138,1562376.0,C,SENDER,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,4.156185292,4.156185292,4.9670406819999995,5.015506072,5.063292018,5.065579634,5.070428515,5.01211729,4.935028128,4.901925653,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,3.850010535,POINT (-95.22294429 29.60836895),s201
201,483114,n422,29.76710013,-94.97284234,NH,139,RECEIVER,120401.0,6.947601317999999,6.810530186,1558816.0,C,SENDER,0.739215498,0.739215498,0.739215498,0.739215498,0.739215498,1.52635463,1.52635463,2.207307905,2.209939946,2.184892214,2.313725568,2.339991876,2.4575315140000003,2.252017222,2.198341629,1.415812134,0.952925364,0.96415182,1.103405309,1.2055597390000001,1.30784624,0.814302155,0.794590459,0.739215498,1.855569714,POINT (-94.97284234 29.76710013),s202
202,483115,n423,29.74638004,-94.95554221,NH,100,SENDER,120402.0,9.600839615,9.575738907,1558946.0,C,SENDER,1.040368787,1.040368787,1.040368787,1.040368787,1.040368787,1.599246079,1.599246079,3.4763834160000004,4.025531258,4.696482627,8.016468006,8.119241645,8.599301815,9.094654892000001,9.138371236000001,8.584016798,6.595205982,6.457111227,6.150333788999999,5.857607472000001,5.305789944,4.175144868,4.0701143360000005,1.040368787,7.202674466,POINT (-94.95554221 29.74638004),s203
203,483452,n430,29.713784999999998,-95.39669252,NH,125,SENDER,120401.0,10.91512966,14.045732500000002,1440385.0,none,SENDER,0.771410577,0.771410577,3.232533084,6.615168122999999,6.714784067999999,11.686642599999999,11.686642599999999,11.80892867,11.80686271,11.79821408,11.88558105,11.86646471,11.85730005,11.80455833,11.79698732,10.50388498,6.335056754,6.212223174,6.365012635,6.47852839,6.097206094,2.344610085,2.211631204,1.3007934829999999,4.074136212,POINT (-95.39669252 29.713785),s204
204,483184,n431,29.71294014,-95.59385405,NH,12,SENDER,120401.0,7.597491741,23.10604668,1439495.0,none,SENDER,0.347860026,0.347860026,1.25776658,3.615754307,3.709467702,7.658785739,7.658785739,7.759484101,7.767982022999999,7.750242161,7.854255649,7.849721826000001,7.928143426,7.809967542000001,7.837776422999999,7.411891221,6.1390180910000005,6.010540922000001,6.104857847000001,4.7244044480000005,6.032218518,2.991138269,2.7610216889999997,1.21076826,1.9460932080000002,POINT (-95.59385405 29.71294014),s205
205,483186,n433,29.54911664,-95.18485173,NH,16,SENDER,120402.0,8.923598289,8.771925926,1562948.0,B,SENDER,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,1.0997632590000002,1.0997632590000002,1.453502001,1.419348829,1.378084681,1.380890594,1.3721730269999999,1.296623282,1.140863138,1.0894340740000001,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,0.937805911,POINT (-95.18485173000001 29.54911664),s206
206,483193,n435,29.68687125,-95.44492116,NH,33,SENDER,120401.0,9.240863800000001,15.80952454,1439569.0,none,SENDER,0.515391189,0.612211606,4.0125180689999995,4.589406871,3.5775794260000002,9.707598978,9.707598978,9.772320658,9.756139356,9.746117355,9.790650413,9.784824662,9.778439834,9.765368502000001,9.771185102999999,9.346738307999999,6.097337043,5.909592814,7.624490214,6.705731469,6.1376072420000005,2.257506935,2.1378840059999997,1.262048303,3.052715498,POINT (-95.44492116000001 29.68687125),s207
207,483305,n443,29.76202666,-94.97185764,NH,143,RECEIVER,120401.0,6.858263016,6.72304678,1558816.0,C,SENDER,0.739215498,0.739215498,0.739215498,0.739215498,0.739215498,1.52635463,1.52635463,2.207307905,2.209939946,2.184892214,2.313725568,2.339991876,2.4575315140000003,2.252017222,2.198341629,1.415812134,0.952925364,0.96415182,1.103405309,1.2055597390000001,1.30784624,0.814302155,0.794590459,0.739215498,1.855569714,POINT (-94.97185764 29.76202666),s208
208,483333,n444,29.625908000000003,-95.38600000000001,NH,25,SENDER,120401.0,10.77906132,14.37818146,1439725.0,none,SENDER,0.812557688,3.015368016,7.825660298,10.80051489,10.85417024,12.78681878,12.78681878,12.92797816,12.96874455,13.04427776,13.10324641,13.05734871,12.73653555,12.41143768,12.19871734,10.10491644,7.308346426,7.4483323320000006,7.765111632000001,7.654244479,7.089085011,4.192184186,3.9438874839999998,2.00697539,6.005248121,POINT (-95.38600000000001 29.625908),s209
209,483411,n448,29.97765812,-95.64948864,NH,16,SENDER,120401.0,7.840301037000001,43.20555496,1509759.0,none,SENDER,5.286819836,5.286819836,5.286819836,5.286819836,5.286819836,5.286819836,5.286819836,5.762332464,5.925976565,6.082430275,6.5345992829999995,6.504574105,6.72425065,7.049829502000001,7.124296789,8.268259947,8.066374424,7.979532237999999,7.451479027,7.345651322999999,7.236917116,6.889221238999999,6.86309052,5.958491154,5.778426245,POINT (-95.64948864 29.97765812),s210
210,48576,n450,28.95771639,-95.96849578,NH,100,SENDER,120904.0,5.475556374,13.87437534,1614606.0,coastal,SENDER,1.033377707,1.033377707,1.033377707,1.263880673,1.269634879,1.321956472,1.321956472,1.849462058,1.908463324,1.8985059469999999,1.575982451,1.5524765180000002,1.307055967,1.15699083,1.168769664,1.033377707,1.033377707,1.033377707,1.033377707,1.033377707,1.033377707,1.376768098,1.4024271380000002,1.86083496,1.033377707,POINT (-95.96849578 28.95771639),s211
211,4848,n451,28.98913328,-95.96834726,NH,105,SENDER,120904.0,2.727766037,15.46096706,1614508.0,coastal,SENDER,0.738812885,0.738812885,0.77872734,1.083760106,1.095790137,1.1953093129999999,1.1953093129999999,1.6720262209999999,1.739261022,1.72640459,1.405893076,1.3796906969999998,1.129421025,0.887268852,0.899019487,0.738812885,0.738812885,0.738812885,0.738812885,0.738812885,0.738812885,1.248501092,1.267549999,1.6679537290000002,0.738812885,POINT (-95.96834726 28.98913328),s212
212,48575,n452,28.98700726,-95.98021328,NH,120,SENDER,120903.0,7.885375977000001,16.284183499999997,3766380.0,coastal,SENDER,3.854813746,3.8821126919999998,4.254781293,4.4276624810000005,4.432834317,4.46065173,4.46065173,5.439849617999999,5.639725143,5.764042517000001,6.3247051260000005,6.298433502999999,6.287909885,5.838283092999999,5.758470002,5.816285668,9.278273451,9.588576663,10.45758404,10.91987104,11.600937599999998,12.0228684,12.05346329,11.55450577,3.858905978,POINT (-95.98021328 28.98700726),s213
213,483212,n453,28.98702339,-95.98041982,NH,44,SENDER,120903.0,7.8676877020000004,16.26649475,3766380.0,coastal,SENDER,3.854813746,3.8821126919999998,4.254781293,4.4276624810000005,4.432834317,4.46065173,4.46065173,5.439849617999999,5.639725143,5.764042517000001,6.3247051260000005,6.298433502999999,6.287909885,5.838283092999999,5.758470002,5.816285668,9.278273451,9.588576663,10.45758404,10.91987104,11.600937599999998,12.0228684,12.05346329,11.55450577,3.858905978,POINT (-95.98041981999999 28.98702339),s214
214,482091,n456,30.062618100000005,-95.26333839,NH,8,SENDER,120401.0,9.869992256,23.91297913,1468434.0,none,SENDER,0.802437491,0.802431036,0.802428885,0.802428885,0.802431036,1.94755517,1.94755517,4.525624906,4.842786047,5.127975486,6.506689387000001,6.412807745,6.72495758,7.047233652,7.068568872999999,7.638676648,7.0720277739999995,6.936700029,6.1884269210000005,5.846915458,5.348423582,6.219284245,6.262914276,9.508513398,10.03612432,POINT (-95.26333839 30.06261810000001),s215
215,481971,n460,30.06294893,-95.25572346,NH,119,SENDER,120401.0,9.451392174,23.49437714,1468434.0,none,SENDER,0.802437491,0.802431036,0.802428885,0.802428885,0.802431036,1.94755517,1.94755517,4.525624906,4.842786047,5.127975486,6.506689387000001,6.412807745,6.72495758,7.047233652,7.068568872999999,7.638676648,7.0720277739999995,6.936700029,6.1884269210000005,5.846915458,5.348423582,6.219284245,6.262914276,9.508513398,10.03612432,POINT (-95.25572346 30.06294893),s216
216,482221,n461,30.31471234,-95.53094129,NH,16,SENDER,120401.0,2.796459198,46.44726563,1467998.0,none,SENDER,0.873341005,0.873341005,0.873341005,0.873341005,0.873341005,0.922672831,0.922672831,2.548293721,2.9166688460000003,4.4266757189999995,8.080001197,7.989933992999999,8.462418982,8.885916364,8.909267181,9.412964662,8.232116862,8.002320143,7.010711091,6.497582464,5.6860835860000005,6.7311558389999995,6.776755092,9.623950593,11.75518561,POINT (-95.53094129 30.31471234),s217
217,482856,n462,30.12906386,-95.43999926,NH,16,SENDER,120401.0,16.22183609,37.88941574,1508041.0,none,SENDER,1.800526215,1.80031893,1.80031893,1.941995538,1.959248204,6.939276552999999,6.939276552999999,12.82734663,13.18747377,13.52502757,14.46195298,14.28046754,14.82344465,15.61723736,15.89833988,17.53363841,16.64368935,16.29576896,14.86835535,14.28980278,13.29729066,17.32277416,17.34003792,17.22556529,14.64579253,POINT (-95.43999925999999 30.12906386),s218
218,482606,n464,30.31452793,-95.5309175,NH,16,SENDER,120401.0,2.279014587,45.92982101,1467998.0,none,SENDER,0.873341005,0.873341005,0.873341005,0.873341005,0.873341005,0.922672831,0.922672831,2.548293721,2.9166688460000003,4.4266757189999995,8.080001197,7.989933992999999,8.462418982,8.885916364,8.909267181,9.412964662,8.232116862,8.002320143,7.010711091,6.497582464,5.6860835860000005,6.7311558389999995,6.776755092,9.623950593,11.75518561,POINT (-95.5309175 30.31452793),s219
219,482969,n467,30.13541235,-95.45001268,NH,7,SENDER,120401.0,16.79345322,38.46101761,1508041.0,none,SENDER,1.800526215,1.80031893,1.80031893,1.941995538,1.959248204,6.939276552999999,6.939276552999999,12.82734663,13.18747377,13.52502757,14.46195298,14.28046754,14.82344465,15.61723736,15.89833988,17.53363841,16.64368935,16.29576896,14.86835535,14.28980278,13.29729066,17.32277416,17.34003792,17.22556529,14.64579253,POINT (-95.45001268 30.13541235),s220
220,482333,n468,30.084429999999998,-95.264577,NH,12,SENDER,120401.0,0.964607537,26.381021500000003,1468304.0,none,SENDER,1.3168592609999998,1.3168592609999998,1.3168592609999998,1.3168592609999998,1.3168592609999998,1.3168592609999998,1.3168592609999998,2.503744051,2.659373364,2.799015752,3.318119783,3.307644642,3.885225143,3.9898049660000003,3.91999691,3.985868084,2.985780675,2.8783254780000003,2.619180826,2.529215678,2.21096575,1.72623594,1.708103507,1.3168592609999998,2.379844162,POINT (-95.264577 30.08443),s221
